var_type,var_name,index_1,index_2,index_3,index_4,value
delta,"delta[46,37,3,1]",46,37,3,1,1.0
delta,"delta[46,37,3,2]",46,37,3,2,1.0
delta,"delta[46,37,3,3]",46,37,3,3,1.0
delta,"delta[46,37,4,1]",46,37,4,1,1.0
delta,"delta[46,37,4,2]",46,37,4,2,1.0
delta,"delta[46,37,4,3]",46,37,4,3,1.0
delta,"delta[46,37,4,4]",46,37,4,4,1.0
delta,"delta[46,37,4,5]",46,37,4,5,1.0
delta,"delta[46,37,5,1]",46,37,5,1,1.0
delta,"delta[46,37,5,2]",46,37,5,2,1.0
delta,"delta[46,37,5,3]",46,37,5,3,1.0
delta,"delta[46,37,5,4]",46,37,5,4,1.0
delta,"delta[46,37,5,5]",46,37,5,5,1.0
delta,"delta[46,38,1,1]",46,38,1,1,0.0
delta,"delta[46,38,1,2]",46,38,1,2,0.0
delta,"delta[46,38,1,3]",46,38,1,3,0.0
delta,"delta[46,38,2,1]",46,38,2,1,1.0
delta,"delta[46,38,2,2]",46,38,2,2,1.0
delta,"delta[46,38,2,3]",46,38,2,3,1.0
delta,"delta[46,38,2,4]",46,38,2,4,1.0
delta,"delta[46,38,3,1]",46,38,3,1,1.0
delta,"delta[46,38,3,2]",46,38,3,2,1.0
delta,"delta[46,38,3,3]",46,38,3,3,1.0
delta,"delta[46,38,4,1]",46,38,4,1,1.0
delta,"delta[46,38,4,2]",46,38,4,2,1.0
delta,"delta[46,38,4,3]",46,38,4,3,1.0
delta,"delta[46,38,4,4]",46,38,4,4,1.0
delta,"delta[46,38,4,5]",46,38,4,5,1.0
delta,"delta[46,38,5,1]",46,38,5,1,1.0
delta,"delta[46,38,5,2]",46,38,5,2,1.0
delta,"delta[46,38,5,3]",46,38,5,3,1.0
delta,"delta[46,38,5,4]",46,38,5,4,1.0
delta,"delta[46,38,5,5]",46,38,5,5,1.0
delta,"delta[46,39,1,1]",46,39,1,1,0.0
delta,"delta[46,39,1,2]",46,39,1,2,0.0
delta,"delta[46,39,1,3]",46,39,1,3,0.0
delta,"delta[46,39,2,1]",46,39,2,1,0.0
delta,"delta[46,39,2,2]",46,39,2,2,1.0
delta,"delta[46,39,2,3]",46,39,2,3,1.0
delta,"delta[46,39,2,4]",46,39,2,4,1.0
delta,"delta[46,39,3,1]",46,39,3,1,1.0
delta,"delta[46,39,3,2]",46,39,3,2,1.0
delta,"delta[46,39,3,3]",46,39,3,3,1.0
delta,"delta[46,39,4,1]",46,39,4,1,0.0
delta,"delta[46,39,4,2]",46,39,4,2,1.0
delta,"delta[46,39,4,3]",46,39,4,3,1.0
delta,"delta[46,39,4,4]",46,39,4,4,1.0
delta,"delta[46,39,4,5]",46,39,4,5,1.0
delta,"delta[46,39,5,1]",46,39,5,1,0.0
delta,"delta[46,39,5,2]",46,39,5,2,1.0
delta,"delta[46,39,5,3]",46,39,5,3,1.0
delta,"delta[46,39,5,4]",46,39,5,4,1.0
delta,"delta[46,39,5,5]",46,39,5,5,1.0
delta,"delta[46,40,1,1]",46,40,1,1,0.0
delta,"delta[46,40,1,2]",46,40,1,2,0.0
delta,"delta[46,40,1,3]",46,40,1,3,0.0
delta,"delta[46,40,2,1]",46,40,2,1,1.0
delta,"delta[46,40,2,2]",46,40,2,2,1.0
delta,"delta[46,40,2,3]",46,40,2,3,1.0
delta,"delta[46,40,2,4]",46,40,2,4,1.0
delta,"delta[46,40,3,1]",46,40,3,1,1.0
delta,"delta[46,40,3,2]",46,40,3,2,1.0
delta,"delta[46,40,3,3]",46,40,3,3,1.0
delta,"delta[46,40,4,1]",46,40,4,1,0.0
delta,"delta[46,40,4,2]",46,40,4,2,1.0
delta,"delta[46,40,4,3]",46,40,4,3,1.0
delta,"delta[46,40,4,4]",46,40,4,4,1.0
delta,"delta[46,40,4,5]",46,40,4,5,1.0
delta,"delta[46,40,5,1]",46,40,5,1,1.0
delta,"delta[46,40,5,2]",46,40,5,2,1.0
delta,"delta[46,40,5,3]",46,40,5,3,1.0
delta,"delta[46,40,5,4]",46,40,5,4,1.0
delta,"delta[46,40,5,5]",46,40,5,5,1.0
delta,"delta[46,41,1,1]",46,41,1,1,0.0
delta,"delta[46,41,1,2]",46,41,1,2,0.0
delta,"delta[46,41,1,3]",46,41,1,3,0.0
delta,"delta[46,41,2,1]",46,41,2,1,1.0
delta,"delta[46,41,2,2]",46,41,2,2,1.0
delta,"delta[46,41,2,3]",46,41,2,3,1.0
delta,"delta[46,41,2,4]",46,41,2,4,1.0
delta,"delta[46,41,3,1]",46,41,3,1,1.0
delta,"delta[46,41,3,2]",46,41,3,2,1.0
delta,"delta[46,41,3,3]",46,41,3,3,1.0
delta,"delta[46,41,4,1]",46,41,4,1,1.0
delta,"delta[46,41,4,2]",46,41,4,2,1.0
delta,"delta[46,41,4,3]",46,41,4,3,1.0
delta,"delta[46,41,4,4]",46,41,4,4,1.0
delta,"delta[46,41,4,5]",46,41,4,5,1.0
delta,"delta[46,41,5,1]",46,41,5,1,1.0
delta,"delta[46,41,5,2]",46,41,5,2,1.0
delta,"delta[46,41,5,3]",46,41,5,3,1.0
delta,"delta[46,41,5,4]",46,41,5,4,1.0
delta,"delta[46,41,5,5]",46,41,5,5,1.0
delta,"delta[46,42,1,1]",46,42,1,1,0.0
delta,"delta[46,42,1,2]",46,42,1,2,0.0
delta,"delta[46,42,1,3]",46,42,1,3,0.0
delta,"delta[46,42,2,1]",46,42,2,1,1.0
delta,"delta[46,42,2,2]",46,42,2,2,1.0
delta,"delta[46,42,2,3]",46,42,2,3,1.0
delta,"delta[46,42,2,4]",46,42,2,4,1.0
delta,"delta[46,42,3,1]",46,42,3,1,1.0
delta,"delta[46,42,3,2]",46,42,3,2,1.0
delta,"delta[46,42,3,3]",46,42,3,3,1.0
delta,"delta[46,42,4,1]",46,42,4,1,1.0
delta,"delta[46,42,4,2]",46,42,4,2,1.0
delta,"delta[46,42,4,3]",46,42,4,3,1.0
delta,"delta[46,42,4,4]",46,42,4,4,1.0
delta,"delta[46,42,4,5]",46,42,4,5,1.0
delta,"delta[46,42,5,1]",46,42,5,1,0.0
delta,"delta[46,42,5,2]",46,42,5,2,0.0
delta,"delta[46,42,5,3]",46,42,5,3,0.0
delta,"delta[46,42,5,4]",46,42,5,4,0.0
delta,"delta[46,42,5,5]",46,42,5,5,0.0
delta,"delta[46,43,1,1]",46,43,1,1,0.0
delta,"delta[46,43,1,2]",46,43,1,2,0.0
delta,"delta[46,43,1,3]",46,43,1,3,0.0
delta,"delta[46,43,2,1]",46,43,2,1,1.0
delta,"delta[46,43,2,2]",46,43,2,2,1.0
delta,"delta[46,43,2,3]",46,43,2,3,1.0
delta,"delta[46,43,2,4]",46,43,2,4,1.0
delta,"delta[46,43,3,1]",46,43,3,1,1.0
delta,"delta[46,43,3,2]",46,43,3,2,1.0
delta,"delta[46,43,3,3]",46,43,3,3,1.0
delta,"delta[46,43,4,1]",46,43,4,1,1.0
delta,"delta[46,43,4,2]",46,43,4,2,1.0
delta,"delta[46,43,4,3]",46,43,4,3,1.0
delta,"delta[46,43,4,4]",46,43,4,4,1.0
delta,"delta[46,43,4,5]",46,43,4,5,1.0
delta,"delta[46,43,5,1]",46,43,5,1,1.0
delta,"delta[46,43,5,2]",46,43,5,2,1.0
delta,"delta[46,43,5,3]",46,43,5,3,1.0
delta,"delta[46,43,5,4]",46,43,5,4,1.0
delta,"delta[46,43,5,5]",46,43,5,5,1.0
delta,"delta[46,44,1,1]",46,44,1,1,0.0
delta,"delta[46,44,1,2]",46,44,1,2,0.0
delta,"delta[46,44,1,3]",46,44,1,3,0.0
delta,"delta[46,44,2,1]",46,44,2,1,1.0
delta,"delta[46,44,2,2]",46,44,2,2,1.0
delta,"delta[46,44,2,3]",46,44,2,3,1.0
delta,"delta[46,44,2,4]",46,44,2,4,1.0
delta,"delta[46,44,3,1]",46,44,3,1,1.0
delta,"delta[46,44,3,2]",46,44,3,2,1.0
delta,"delta[46,44,3,3]",46,44,3,3,0.0
delta,"delta[46,44,4,1]",46,44,4,1,0.0
delta,"delta[46,44,4,2]",46,44,4,2,0.0
delta,"delta[46,44,4,3]",46,44,4,3,0.0
delta,"delta[46,44,4,4]",46,44,4,4,0.0
delta,"delta[46,44,4,5]",46,44,4,5,0.0
delta,"delta[46,44,5,1]",46,44,5,1,1.0
delta,"delta[46,44,5,2]",46,44,5,2,1.0
delta,"delta[46,44,5,3]",46,44,5,3,1.0
delta,"delta[46,44,5,4]",46,44,5,4,1.0
delta,"delta[46,44,5,5]",46,44,5,5,1.0
delta,"delta[46,45,1,1]",46,45,1,1,0.0
delta,"delta[46,45,1,2]",46,45,1,2,0.0
delta,"delta[46,45,1,3]",46,45,1,3,0.0
delta,"delta[46,45,2,1]",46,45,2,1,1.0
delta,"delta[46,45,2,2]",46,45,2,2,1.0
delta,"delta[46,45,2,3]",46,45,2,3,1.0
delta,"delta[46,45,2,4]",46,45,2,4,1.0
delta,"delta[46,45,3,1]",46,45,3,1,1.0
delta,"delta[46,45,3,2]",46,45,3,2,1.0
delta,"delta[46,45,3,3]",46,45,3,3,1.0
delta,"delta[46,45,4,1]",46,45,4,1,1.0
delta,"delta[46,45,4,2]",46,45,4,2,1.0
delta,"delta[46,45,4,3]",46,45,4,3,1.0
delta,"delta[46,45,4,4]",46,45,4,4,1.0
delta,"delta[46,45,4,5]",46,45,4,5,1.0
delta,"delta[46,45,5,1]",46,45,5,1,1.0
delta,"delta[46,45,5,2]",46,45,5,2,1.0
delta,"delta[46,45,5,3]",46,45,5,3,1.0
delta,"delta[46,45,5,4]",46,45,5,4,1.0
delta,"delta[46,45,5,5]",46,45,5,5,1.0
delta,"delta[46,47,1,1]",46,47,1,1,0.0
delta,"delta[46,47,1,2]",46,47,1,2,0.0
delta,"delta[46,47,1,3]",46,47,1,3,0.0
delta,"delta[46,47,2,1]",46,47,2,1,0.0
delta,"delta[46,47,2,2]",46,47,2,2,0.0
delta,"delta[46,47,2,3]",46,47,2,3,0.0
delta,"delta[46,47,2,4]",46,47,2,4,0.0
delta,"delta[46,47,3,1]",46,47,3,1,0.0
delta,"delta[46,47,3,2]",46,47,3,2,0.0
delta,"delta[46,47,3,3]",46,47,3,3,0.0
delta,"delta[46,47,4,1]",46,47,4,1,0.0
delta,"delta[46,47,4,2]",46,47,4,2,0.0
delta,"delta[46,47,4,3]",46,47,4,3,0.0
delta,"delta[46,47,4,4]",46,47,4,4,0.0
delta,"delta[46,47,4,5]",46,47,4,5,0.0
delta,"delta[46,47,5,1]",46,47,5,1,0.0
delta,"delta[46,47,5,2]",46,47,5,2,0.0
delta,"delta[46,47,5,3]",46,47,5,3,0.0
delta,"delta[46,47,5,4]",46,47,5,4,0.0
delta,"delta[46,47,5,5]",46,47,5,5,0.0
delta,"delta[46,48,1,1]",46,48,1,1,0.0
delta,"delta[46,48,1,2]",46,48,1,2,0.0
delta,"delta[46,48,1,3]",46,48,1,3,0.0
delta,"delta[46,48,2,1]",46,48,2,1,0.0
delta,"delta[46,48,2,2]",46,48,2,2,0.0
delta,"delta[46,48,2,3]",46,48,2,3,0.0
delta,"delta[46,48,2,4]",46,48,2,4,0.0
delta,"delta[46,48,3,1]",46,48,3,1,0.0
delta,"delta[46,48,3,2]",46,48,3,2,0.0
delta,"delta[46,48,3,3]",46,48,3,3,0.0
delta,"delta[46,48,4,1]",46,48,4,1,0.0
delta,"delta[46,48,4,2]",46,48,4,2,0.0
delta,"delta[46,48,4,3]",46,48,4,3,0.0
delta,"delta[46,48,4,4]",46,48,4,4,0.0
delta,"delta[46,48,4,5]",46,48,4,5,0.0
delta,"delta[46,48,5,1]",46,48,5,1,1.0
delta,"delta[46,48,5,2]",46,48,5,2,1.0
delta,"delta[46,48,5,3]",46,48,5,3,1.0
delta,"delta[46,48,5,4]",46,48,5,4,1.0
delta,"delta[46,48,5,5]",46,48,5,5,1.0
delta,"delta[46,49,1,1]",46,49,1,1,0.0
delta,"delta[46,49,1,2]",46,49,1,2,0.0
delta,"delta[46,49,1,3]",46,49,1,3,0.0
delta,"delta[46,49,2,1]",46,49,2,1,0.0
delta,"delta[46,49,2,2]",46,49,2,2,0.0
delta,"delta[46,49,2,3]",46,49,2,3,0.0
delta,"delta[46,49,2,4]",46,49,2,4,0.0
delta,"delta[46,49,3,1]",46,49,3,1,0.0
delta,"delta[46,49,3,2]",46,49,3,2,0.0
delta,"delta[46,49,3,3]",46,49,3,3,0.0
delta,"delta[46,49,4,1]",46,49,4,1,1.0
delta,"delta[46,49,4,2]",46,49,4,2,1.0
delta,"delta[46,49,4,3]",46,49,4,3,1.0
delta,"delta[46,49,4,4]",46,49,4,4,1.0
delta,"delta[46,49,4,5]",46,49,4,5,1.0
delta,"delta[46,49,5,1]",46,49,5,1,1.0
delta,"delta[46,49,5,2]",46,49,5,2,1.0
delta,"delta[46,49,5,3]",46,49,5,3,1.0
delta,"delta[46,49,5,4]",46,49,5,4,1.0
delta,"delta[46,49,5,5]",46,49,5,5,1.0
delta,"delta[46,50,1,1]",46,50,1,1,0.0
delta,"delta[46,50,1,2]",46,50,1,2,0.0
delta,"delta[46,50,1,3]",46,50,1,3,0.0
delta,"delta[46,50,2,1]",46,50,2,1,0.0
delta,"delta[46,50,2,2]",46,50,2,2,0.0
delta,"delta[46,50,2,3]",46,50,2,3,0.0
delta,"delta[46,50,2,4]",46,50,2,4,0.0
delta,"delta[46,50,3,1]",46,50,3,1,0.0
delta,"delta[46,50,3,2]",46,50,3,2,0.0
delta,"delta[46,50,3,3]",46,50,3,3,0.0
delta,"delta[46,50,4,1]",46,50,4,1,0.0
delta,"delta[46,50,4,2]",46,50,4,2,0.0
delta,"delta[46,50,4,3]",46,50,4,3,0.0
delta,"delta[46,50,4,4]",46,50,4,4,0.0
delta,"delta[46,50,4,5]",46,50,4,5,0.0
delta,"delta[46,50,5,1]",46,50,5,1,0.0
delta,"delta[46,50,5,2]",46,50,5,2,0.0
delta,"delta[46,50,5,3]",46,50,5,3,0.0
delta,"delta[46,50,5,4]",46,50,5,4,0.0
delta,"delta[46,50,5,5]",46,50,5,5,0.0
delta,"delta[47,1,1,1]",47,1,1,1,1.0
delta,"delta[47,1,1,2]",47,1,1,2,1.0
delta,"delta[47,1,1,3]",47,1,1,3,1.0
delta,"delta[47,1,2,1]",47,1,2,1,1.0
delta,"delta[47,1,2,2]",47,1,2,2,1.0
delta,"delta[47,1,2,3]",47,1,2,3,1.0
delta,"delta[47,1,2,4]",47,1,2,4,1.0
delta,"delta[47,1,3,1]",47,1,3,1,1.0
delta,"delta[47,1,3,2]",47,1,3,2,1.0
delta,"delta[47,1,3,3]",47,1,3,3,1.0
delta,"delta[47,1,4,1]",47,1,4,1,1.0
delta,"delta[47,1,4,2]",47,1,4,2,1.0
delta,"delta[47,1,4,3]",47,1,4,3,1.0
delta,"delta[47,1,4,4]",47,1,4,4,1.0
delta,"delta[47,1,4,5]",47,1,4,5,1.0
delta,"delta[47,1,5,1]",47,1,5,1,1.0
delta,"delta[47,1,5,2]",47,1,5,2,1.0
delta,"delta[47,1,5,3]",47,1,5,3,1.0
delta,"delta[47,1,5,4]",47,1,5,4,1.0
delta,"delta[47,1,5,5]",47,1,5,5,1.0
delta,"delta[47,2,1,1]",47,2,1,1,1.0
delta,"delta[47,2,1,2]",47,2,1,2,1.0
delta,"delta[47,2,1,3]",47,2,1,3,1.0
delta,"delta[47,2,2,1]",47,2,2,1,1.0
delta,"delta[47,2,2,2]",47,2,2,2,1.0
delta,"delta[47,2,2,3]",47,2,2,3,1.0
delta,"delta[47,2,2,4]",47,2,2,4,1.0
delta,"delta[47,2,3,1]",47,2,3,1,1.0
delta,"delta[47,2,3,2]",47,2,3,2,1.0
delta,"delta[47,2,3,3]",47,2,3,3,1.0
delta,"delta[47,2,4,1]",47,2,4,1,1.0
delta,"delta[47,2,4,2]",47,2,4,2,1.0
delta,"delta[47,2,4,3]",47,2,4,3,1.0
delta,"delta[47,2,4,4]",47,2,4,4,1.0
delta,"delta[47,2,4,5]",47,2,4,5,1.0
delta,"delta[47,2,5,1]",47,2,5,1,0.0
delta,"delta[47,2,5,2]",47,2,5,2,0.0
delta,"delta[47,2,5,3]",47,2,5,3,0.0
delta,"delta[47,2,5,4]",47,2,5,4,0.0
delta,"delta[47,2,5,5]",47,2,5,5,0.0
delta,"delta[47,3,1,1]",47,3,1,1,1.0
delta,"delta[47,3,1,2]",47,3,1,2,1.0
delta,"delta[47,3,1,3]",47,3,1,3,1.0
delta,"delta[47,3,2,1]",47,3,2,1,1.0
delta,"delta[47,3,2,2]",47,3,2,2,1.0
delta,"delta[47,3,2,3]",47,3,2,3,1.0
delta,"delta[47,3,2,4]",47,3,2,4,1.0
delta,"delta[47,3,3,1]",47,3,3,1,1.0
delta,"delta[47,3,3,2]",47,3,3,2,1.0
delta,"delta[47,3,3,3]",47,3,3,3,1.0
delta,"delta[47,3,4,1]",47,3,4,1,1.0
delta,"delta[47,3,4,2]",47,3,4,2,1.0
delta,"delta[47,3,4,3]",47,3,4,3,1.0
delta,"delta[47,3,4,4]",47,3,4,4,1.0
delta,"delta[47,3,4,5]",47,3,4,5,1.0
delta,"delta[47,3,5,1]",47,3,5,1,1.0
delta,"delta[47,3,5,2]",47,3,5,2,1.0
delta,"delta[47,3,5,3]",47,3,5,3,1.0
delta,"delta[47,3,5,4]",47,3,5,4,1.0
delta,"delta[47,3,5,5]",47,3,5,5,1.0
delta,"delta[47,4,1,1]",47,4,1,1,1.0
delta,"delta[47,4,1,2]",47,4,1,2,1.0
delta,"delta[47,4,1,3]",47,4,1,3,1.0
delta,"delta[47,4,2,1]",47,4,2,1,1.0
delta,"delta[47,4,2,2]",47,4,2,2,1.0
delta,"delta[47,4,2,3]",47,4,2,3,1.0
delta,"delta[47,4,2,4]",47,4,2,4,1.0
delta,"delta[47,4,3,1]",47,4,3,1,1.0
delta,"delta[47,4,3,2]",47,4,3,2,1.0
delta,"delta[47,4,3,3]",47,4,3,3,1.0
delta,"delta[47,4,4,1]",47,4,4,1,1.0
delta,"delta[47,4,4,2]",47,4,4,2,1.0
delta,"delta[47,4,4,3]",47,4,4,3,1.0
delta,"delta[47,4,4,4]",47,4,4,4,1.0
delta,"delta[47,4,4,5]",47,4,4,5,1.0
delta,"delta[47,4,5,1]",47,4,5,1,0.0
delta,"delta[47,4,5,2]",47,4,5,2,0.0
delta,"delta[47,4,5,3]",47,4,5,3,0.0
delta,"delta[47,4,5,4]",47,4,5,4,0.0
delta,"delta[47,4,5,5]",47,4,5,5,1.0
delta,"delta[47,5,1,1]",47,5,1,1,1.0
delta,"delta[47,5,1,2]",47,5,1,2,1.0
delta,"delta[47,5,1,3]",47,5,1,3,1.0
delta,"delta[47,5,2,1]",47,5,2,1,1.0
delta,"delta[47,5,2,2]",47,5,2,2,1.0
delta,"delta[47,5,2,3]",47,5,2,3,1.0
delta,"delta[47,5,2,4]",47,5,2,4,1.0
delta,"delta[47,5,3,1]",47,5,3,1,1.0
delta,"delta[47,5,3,2]",47,5,3,2,1.0
delta,"delta[47,5,3,3]",47,5,3,3,1.0
delta,"delta[47,5,4,1]",47,5,4,1,1.0
delta,"delta[47,5,4,2]",47,5,4,2,1.0
delta,"delta[47,5,4,3]",47,5,4,3,1.0
delta,"delta[47,5,4,4]",47,5,4,4,1.0
delta,"delta[47,5,4,5]",47,5,4,5,1.0
delta,"delta[47,5,5,1]",47,5,5,1,1.0
delta,"delta[47,5,5,2]",47,5,5,2,1.0
delta,"delta[47,5,5,3]",47,5,5,3,1.0
delta,"delta[47,5,5,4]",47,5,5,4,1.0
delta,"delta[47,5,5,5]",47,5,5,5,1.0
delta,"delta[47,6,1,1]",47,6,1,1,1.0
delta,"delta[47,6,1,2]",47,6,1,2,1.0
delta,"delta[47,6,1,3]",47,6,1,3,1.0
delta,"delta[47,6,2,1]",47,6,2,1,1.0
delta,"delta[47,6,2,2]",47,6,2,2,1.0
delta,"delta[47,6,2,3]",47,6,2,3,1.0
delta,"delta[47,6,2,4]",47,6,2,4,1.0
delta,"delta[47,6,3,1]",47,6,3,1,1.0
delta,"delta[47,6,3,2]",47,6,3,2,1.0
delta,"delta[47,6,3,3]",47,6,3,3,1.0
delta,"delta[47,6,4,1]",47,6,4,1,1.0
delta,"delta[47,6,4,2]",47,6,4,2,1.0
delta,"delta[47,6,4,3]",47,6,4,3,1.0
delta,"delta[47,6,4,4]",47,6,4,4,1.0
delta,"delta[47,6,4,5]",47,6,4,5,1.0
delta,"delta[47,6,5,1]",47,6,5,1,1.0
delta,"delta[47,6,5,2]",47,6,5,2,1.0
delta,"delta[47,6,5,3]",47,6,5,3,1.0
delta,"delta[47,6,5,4]",47,6,5,4,1.0
delta,"delta[47,6,5,5]",47,6,5,5,1.0
delta,"delta[47,7,1,1]",47,7,1,1,1.0
delta,"delta[47,7,1,2]",47,7,1,2,1.0
delta,"delta[47,7,1,3]",47,7,1,3,1.0
delta,"delta[47,7,2,1]",47,7,2,1,1.0
delta,"delta[47,7,2,2]",47,7,2,2,1.0
delta,"delta[47,7,2,3]",47,7,2,3,1.0
delta,"delta[47,7,2,4]",47,7,2,4,1.0
delta,"delta[47,7,3,1]",47,7,3,1,1.0
delta,"delta[47,7,3,2]",47,7,3,2,1.0
delta,"delta[47,7,3,3]",47,7,3,3,1.0
delta,"delta[47,7,4,1]",47,7,4,1,1.0
delta,"delta[47,7,4,2]",47,7,4,2,1.0
delta,"delta[47,7,4,3]",47,7,4,3,1.0
delta,"delta[47,7,4,4]",47,7,4,4,1.0
delta,"delta[47,7,4,5]",47,7,4,5,1.0
delta,"delta[47,7,5,1]",47,7,5,1,0.0
delta,"delta[47,7,5,2]",47,7,5,2,0.0
delta,"delta[47,7,5,3]",47,7,5,3,0.0
delta,"delta[47,7,5,4]",47,7,5,4,0.0
delta,"delta[47,7,5,5]",47,7,5,5,1.0
delta,"delta[47,8,1,1]",47,8,1,1,1.0
delta,"delta[47,8,1,2]",47,8,1,2,1.0
delta,"delta[47,8,1,3]",47,8,1,3,1.0
delta,"delta[47,8,2,1]",47,8,2,1,1.0
delta,"delta[47,8,2,2]",47,8,2,2,1.0
delta,"delta[47,8,2,3]",47,8,2,3,1.0
delta,"delta[47,8,2,4]",47,8,2,4,1.0
delta,"delta[47,8,3,1]",47,8,3,1,1.0
delta,"delta[47,8,3,2]",47,8,3,2,1.0
delta,"delta[47,8,3,3]",47,8,3,3,1.0
delta,"delta[47,8,4,1]",47,8,4,1,1.0
delta,"delta[47,8,4,2]",47,8,4,2,1.0
delta,"delta[47,8,4,3]",47,8,4,3,1.0
delta,"delta[47,8,4,4]",47,8,4,4,1.0
delta,"delta[47,8,4,5]",47,8,4,5,1.0
delta,"delta[47,8,5,1]",47,8,5,1,1.0
delta,"delta[47,8,5,2]",47,8,5,2,1.0
delta,"delta[47,8,5,3]",47,8,5,3,1.0
delta,"delta[47,8,5,4]",47,8,5,4,1.0
delta,"delta[47,8,5,5]",47,8,5,5,1.0
delta,"delta[47,9,1,1]",47,9,1,1,1.0
delta,"delta[47,9,1,2]",47,9,1,2,1.0
delta,"delta[47,9,1,3]",47,9,1,3,1.0
delta,"delta[47,9,2,1]",47,9,2,1,1.0
delta,"delta[47,9,2,2]",47,9,2,2,1.0
delta,"delta[47,9,2,3]",47,9,2,3,1.0
delta,"delta[47,9,2,4]",47,9,2,4,1.0
delta,"delta[47,9,3,1]",47,9,3,1,1.0
delta,"delta[47,9,3,2]",47,9,3,2,1.0
delta,"delta[47,9,3,3]",47,9,3,3,1.0
delta,"delta[47,9,4,1]",47,9,4,1,0.0
delta,"delta[47,9,4,2]",47,9,4,2,0.0
delta,"delta[47,9,4,3]",47,9,4,3,0.0
delta,"delta[47,9,4,4]",47,9,4,4,0.0
delta,"delta[47,9,4,5]",47,9,4,5,1.0
delta,"delta[47,9,5,1]",47,9,5,1,0.0
delta,"delta[47,9,5,2]",47,9,5,2,0.0
delta,"delta[47,9,5,3]",47,9,5,3,0.0
delta,"delta[47,9,5,4]",47,9,5,4,0.0
delta,"delta[47,9,5,5]",47,9,5,5,0.0
delta,"delta[47,10,1,1]",47,10,1,1,1.0
delta,"delta[47,10,1,2]",47,10,1,2,1.0
delta,"delta[47,10,1,3]",47,10,1,3,1.0
delta,"delta[47,10,2,1]",47,10,2,1,1.0
delta,"delta[47,10,2,2]",47,10,2,2,1.0
delta,"delta[47,10,2,3]",47,10,2,3,1.0
delta,"delta[47,10,2,4]",47,10,2,4,1.0
delta,"delta[47,10,3,1]",47,10,3,1,1.0
delta,"delta[47,10,3,2]",47,10,3,2,1.0
delta,"delta[47,10,3,3]",47,10,3,3,1.0
delta,"delta[47,10,4,1]",47,10,4,1,0.0
delta,"delta[47,10,4,2]",47,10,4,2,0.0
delta,"delta[47,10,4,3]",47,10,4,3,0.0
delta,"delta[47,10,4,4]",47,10,4,4,0.0
delta,"delta[47,10,4,5]",47,10,4,5,1.0
delta,"delta[47,10,5,1]",47,10,5,1,0.0
delta,"delta[47,10,5,2]",47,10,5,2,0.0
delta,"delta[47,10,5,3]",47,10,5,3,0.0
delta,"delta[47,10,5,4]",47,10,5,4,0.0
delta,"delta[47,10,5,5]",47,10,5,5,0.0
delta,"delta[47,11,1,1]",47,11,1,1,1.0
delta,"delta[47,11,1,2]",47,11,1,2,1.0
delta,"delta[47,11,1,3]",47,11,1,3,1.0
delta,"delta[47,11,2,1]",47,11,2,1,1.0
delta,"delta[47,11,2,2]",47,11,2,2,1.0
delta,"delta[47,11,2,3]",47,11,2,3,1.0
delta,"delta[47,11,2,4]",47,11,2,4,1.0
delta,"delta[47,11,3,1]",47,11,3,1,1.0
delta,"delta[47,11,3,2]",47,11,3,2,1.0
delta,"delta[47,11,3,3]",47,11,3,3,1.0
delta,"delta[47,11,4,1]",47,11,4,1,1.0
delta,"delta[47,11,4,2]",47,11,4,2,1.0
delta,"delta[47,11,4,3]",47,11,4,3,1.0
delta,"delta[47,11,4,4]",47,11,4,4,1.0
delta,"delta[47,11,4,5]",47,11,4,5,1.0
delta,"delta[47,11,5,1]",47,11,5,1,1.0
delta,"delta[47,11,5,2]",47,11,5,2,1.0
delta,"delta[47,11,5,3]",47,11,5,3,1.0
delta,"delta[47,11,5,4]",47,11,5,4,1.0
delta,"delta[47,11,5,5]",47,11,5,5,1.0
delta,"delta[47,12,1,1]",47,12,1,1,1.0
delta,"delta[47,12,1,2]",47,12,1,2,1.0
delta,"delta[47,12,1,3]",47,12,1,3,1.0
delta,"delta[47,12,2,1]",47,12,2,1,1.0
delta,"delta[47,12,2,2]",47,12,2,2,1.0
delta,"delta[47,12,2,3]",47,12,2,3,1.0
delta,"delta[47,12,2,4]",47,12,2,4,1.0
delta,"delta[47,12,3,1]",47,12,3,1,1.0
delta,"delta[47,12,3,2]",47,12,3,2,1.0
delta,"delta[47,12,3,3]",47,12,3,3,1.0
delta,"delta[47,12,4,1]",47,12,4,1,1.0
delta,"delta[47,12,4,2]",47,12,4,2,1.0
delta,"delta[47,12,4,3]",47,12,4,3,1.0
delta,"delta[47,12,4,4]",47,12,4,4,1.0
delta,"delta[47,12,4,5]",47,12,4,5,1.0
delta,"delta[47,12,5,1]",47,12,5,1,0.0
delta,"delta[47,12,5,2]",47,12,5,2,0.0
delta,"delta[47,12,5,3]",47,12,5,3,0.0
delta,"delta[47,12,5,4]",47,12,5,4,0.0
delta,"delta[47,12,5,5]",47,12,5,5,0.0
delta,"delta[47,13,1,1]",47,13,1,1,1.0
delta,"delta[47,13,1,2]",47,13,1,2,1.0
delta,"delta[47,13,1,3]",47,13,1,3,1.0
delta,"delta[47,13,2,1]",47,13,2,1,1.0
delta,"delta[47,13,2,2]",47,13,2,2,1.0
delta,"delta[47,13,2,3]",47,13,2,3,1.0
