var_type,var_name,index_1,index_2,index_3,index_4,value
delta,"delta[27,13,5,3]",27,13,5,3,0.0
delta,"delta[27,13,5,4]",27,13,5,4,1.0
delta,"delta[27,13,5,5]",27,13,5,5,1.0
delta,"delta[27,14,1,1]",27,14,1,1,1.0
delta,"delta[27,14,1,2]",27,14,1,2,0.0
delta,"delta[27,14,1,3]",27,14,1,3,0.0
delta,"delta[27,14,2,1]",27,14,2,1,0.0
delta,"delta[27,14,2,2]",27,14,2,2,0.0
delta,"delta[27,14,2,3]",27,14,2,3,0.0
delta,"delta[27,14,2,4]",27,14,2,4,0.0
delta,"delta[27,14,3,1]",27,14,3,1,1.0
delta,"delta[27,14,3,2]",27,14,3,2,1.0
delta,"delta[27,14,3,3]",27,14,3,3,1.0
delta,"delta[27,14,4,1]",27,14,4,1,1.0
delta,"delta[27,14,4,2]",27,14,4,2,1.0
delta,"delta[27,14,4,3]",27,14,4,3,1.0
delta,"delta[27,14,4,4]",27,14,4,4,1.0
delta,"delta[27,14,4,5]",27,14,4,5,1.0
delta,"delta[27,14,5,1]",27,14,5,1,0.0
delta,"delta[27,14,5,2]",27,14,5,2,0.0
delta,"delta[27,14,5,3]",27,14,5,3,0.0
delta,"delta[27,14,5,4]",27,14,5,4,1.0
delta,"delta[27,14,5,5]",27,14,5,5,1.0
delta,"delta[27,15,1,1]",27,15,1,1,1.0
delta,"delta[27,15,1,2]",27,15,1,2,1.0
delta,"delta[27,15,1,3]",27,15,1,3,1.0
delta,"delta[27,15,2,1]",27,15,2,1,0.0
delta,"delta[27,15,2,2]",27,15,2,2,0.0
delta,"delta[27,15,2,3]",27,15,2,3,0.0
delta,"delta[27,15,2,4]",27,15,2,4,0.0
delta,"delta[27,15,3,1]",27,15,3,1,1.0
delta,"delta[27,15,3,2]",27,15,3,2,0.0
delta,"delta[27,15,3,3]",27,15,3,3,1.0
delta,"delta[27,15,4,1]",27,15,4,1,1.0
delta,"delta[27,15,4,2]",27,15,4,2,1.0
delta,"delta[27,15,4,3]",27,15,4,3,1.0
delta,"delta[27,15,4,4]",27,15,4,4,1.0
delta,"delta[27,15,4,5]",27,15,4,5,1.0
delta,"delta[27,15,5,1]",27,15,5,1,0.0
delta,"delta[27,15,5,2]",27,15,5,2,1.0
delta,"delta[27,15,5,3]",27,15,5,3,1.0
delta,"delta[27,15,5,4]",27,15,5,4,0.0
delta,"delta[27,15,5,5]",27,15,5,5,0.0
delta,"delta[27,16,1,1]",27,16,1,1,1.0
delta,"delta[27,16,1,2]",27,16,1,2,0.0
delta,"delta[27,16,1,3]",27,16,1,3,1.0
delta,"delta[27,16,2,1]",27,16,2,1,0.0
delta,"delta[27,16,2,2]",27,16,2,2,0.0
delta,"delta[27,16,2,3]",27,16,2,3,0.0
delta,"delta[27,16,2,4]",27,16,2,4,0.0
delta,"delta[27,16,3,1]",27,16,3,1,0.0
delta,"delta[27,16,3,2]",27,16,3,2,0.0
delta,"delta[27,16,3,3]",27,16,3,3,1.0
delta,"delta[27,16,4,1]",27,16,4,1,0.0
delta,"delta[27,16,4,2]",27,16,4,2,1.0
delta,"delta[27,16,4,3]",27,16,4,3,0.0
delta,"delta[27,16,4,4]",27,16,4,4,0.0
delta,"delta[27,16,4,5]",27,16,4,5,0.0
delta,"delta[27,16,5,1]",27,16,5,1,1.0
delta,"delta[27,16,5,2]",27,16,5,2,1.0
delta,"delta[27,16,5,3]",27,16,5,3,1.0
delta,"delta[27,16,5,4]",27,16,5,4,1.0
delta,"delta[27,16,5,5]",27,16,5,5,1.0
delta,"delta[27,17,1,1]",27,17,1,1,1.0
delta,"delta[27,17,1,2]",27,17,1,2,1.0
delta,"delta[27,17,1,3]",27,17,1,3,1.0
delta,"delta[27,17,2,1]",27,17,2,1,0.0
delta,"delta[27,17,2,2]",27,17,2,2,0.0
delta,"delta[27,17,2,3]",27,17,2,3,0.0
delta,"delta[27,17,2,4]",27,17,2,4,0.0
delta,"delta[27,17,3,1]",27,17,3,1,1.0
delta,"delta[27,17,3,2]",27,17,3,2,1.0
delta,"delta[27,17,3,3]",27,17,3,3,0.0
delta,"delta[27,17,4,1]",27,17,4,1,1.0
delta,"delta[27,17,4,2]",27,17,4,2,1.0
delta,"delta[27,17,4,3]",27,17,4,3,0.0
delta,"delta[27,17,4,4]",27,17,4,4,0.0
delta,"delta[27,17,4,5]",27,17,4,5,0.0
delta,"delta[27,17,5,1]",27,17,5,1,1.0
delta,"delta[27,17,5,2]",27,17,5,2,0.0
delta,"delta[27,17,5,3]",27,17,5,3,1.0
delta,"delta[27,17,5,4]",27,17,5,4,1.0
delta,"delta[27,17,5,5]",27,17,5,5,1.0
delta,"delta[27,18,1,1]",27,18,1,1,1.0
delta,"delta[27,18,1,2]",27,18,1,2,0.0
delta,"delta[27,18,1,3]",27,18,1,3,0.0
delta,"delta[27,18,2,1]",27,18,2,1,0.0
delta,"delta[27,18,2,2]",27,18,2,2,0.0
delta,"delta[27,18,2,3]",27,18,2,3,0.0
delta,"delta[27,18,2,4]",27,18,2,4,0.0
delta,"delta[27,18,3,1]",27,18,3,1,0.0
delta,"delta[27,18,3,2]",27,18,3,2,0.0
delta,"delta[27,18,3,3]",27,18,3,3,1.0
delta,"delta[27,18,4,1]",27,18,4,1,0.0
delta,"delta[27,18,4,2]",27,18,4,2,0.0
delta,"delta[27,18,4,3]",27,18,4,3,0.0
delta,"delta[27,18,4,4]",27,18,4,4,0.0
delta,"delta[27,18,4,5]",27,18,4,5,0.0
delta,"delta[27,18,5,1]",27,18,5,1,0.0
delta,"delta[27,18,5,2]",27,18,5,2,0.0
delta,"delta[27,18,5,3]",27,18,5,3,0.0
delta,"delta[27,18,5,4]",27,18,5,4,0.0
delta,"delta[27,18,5,5]",27,18,5,5,1.0
delta,"delta[27,19,1,1]",27,19,1,1,1.0
delta,"delta[27,19,1,2]",27,19,1,2,0.0
delta,"delta[27,19,1,3]",27,19,1,3,1.0
delta,"delta[27,19,2,1]",27,19,2,1,0.0
delta,"delta[27,19,2,2]",27,19,2,2,0.0
delta,"delta[27,19,2,3]",27,19,2,3,0.0
delta,"delta[27,19,2,4]",27,19,2,4,0.0
delta,"delta[27,19,3,1]",27,19,3,1,0.0
delta,"delta[27,19,3,2]",27,19,3,2,1.0
delta,"delta[27,19,3,3]",27,19,3,3,1.0
delta,"delta[27,19,4,1]",27,19,4,1,1.0
delta,"delta[27,19,4,2]",27,19,4,2,0.0
delta,"delta[27,19,4,3]",27,19,4,3,0.0
delta,"delta[27,19,4,4]",27,19,4,4,1.0
delta,"delta[27,19,4,5]",27,19,4,5,0.0
delta,"delta[27,19,5,1]",27,19,5,1,0.0
delta,"delta[27,19,5,2]",27,19,5,2,0.0
delta,"delta[27,19,5,3]",27,19,5,3,1.0
delta,"delta[27,19,5,4]",27,19,5,4,0.0
delta,"delta[27,19,5,5]",27,19,5,5,1.0
delta,"delta[27,20,1,1]",27,20,1,1,1.0
delta,"delta[27,20,1,2]",27,20,1,2,0.0
delta,"delta[27,20,1,3]",27,20,1,3,1.0
delta,"delta[27,20,2,1]",27,20,2,1,0.0
delta,"delta[27,20,2,2]",27,20,2,2,0.0
delta,"delta[27,20,2,3]",27,20,2,3,0.0
delta,"delta[27,20,2,4]",27,20,2,4,0.0
delta,"delta[27,20,3,1]",27,20,3,1,1.0
delta,"delta[27,20,3,2]",27,20,3,2,1.0
delta,"delta[27,20,3,3]",27,20,3,3,1.0
delta,"delta[27,20,4,1]",27,20,4,1,1.0
delta,"delta[27,20,4,2]",27,20,4,2,1.0
delta,"delta[27,20,4,3]",27,20,4,3,1.0
delta,"delta[27,20,4,4]",27,20,4,4,1.0
delta,"delta[27,20,4,5]",27,20,4,5,1.0
delta,"delta[27,20,5,1]",27,20,5,1,0.0
delta,"delta[27,20,5,2]",27,20,5,2,1.0
delta,"delta[27,20,5,3]",27,20,5,3,1.0
delta,"delta[27,20,5,4]",27,20,5,4,1.0
delta,"delta[27,20,5,5]",27,20,5,5,1.0
delta,"delta[27,21,1,1]",27,21,1,1,1.0
delta,"delta[27,21,1,2]",27,21,1,2,1.0
delta,"delta[27,21,1,3]",27,21,1,3,1.0
delta,"delta[27,21,2,1]",27,21,2,1,0.0
delta,"delta[27,21,2,2]",27,21,2,2,0.0
delta,"delta[27,21,2,3]",27,21,2,3,0.0
delta,"delta[27,21,2,4]",27,21,2,4,0.0
delta,"delta[27,21,3,1]",27,21,3,1,0.0
delta,"delta[27,21,3,2]",27,21,3,2,1.0
delta,"delta[27,21,3,3]",27,21,3,3,0.0
delta,"delta[27,21,4,1]",27,21,4,1,1.0
delta,"delta[27,21,4,2]",27,21,4,2,0.0
delta,"delta[27,21,4,3]",27,21,4,3,1.0
delta,"delta[27,21,4,4]",27,21,4,4,0.0
delta,"delta[27,21,4,5]",27,21,4,5,1.0
delta,"delta[27,21,5,1]",27,21,5,1,1.0
delta,"delta[27,21,5,2]",27,21,5,2,1.0
delta,"delta[27,21,5,3]",27,21,5,3,1.0
delta,"delta[27,21,5,4]",27,21,5,4,1.0
delta,"delta[27,21,5,5]",27,21,5,5,0.0
delta,"delta[27,22,1,1]",27,22,1,1,1.0
delta,"delta[27,22,1,2]",27,22,1,2,1.0
delta,"delta[27,22,1,3]",27,22,1,3,1.0
delta,"delta[27,22,2,1]",27,22,2,1,0.0
delta,"delta[27,22,2,2]",27,22,2,2,0.0
delta,"delta[27,22,2,3]",27,22,2,3,0.0
delta,"delta[27,22,2,4]",27,22,2,4,0.0
delta,"delta[27,22,3,1]",27,22,3,1,0.0
delta,"delta[27,22,3,2]",27,22,3,2,1.0
delta,"delta[27,22,3,3]",27,22,3,3,1.0
delta,"delta[27,22,4,1]",27,22,4,1,1.0
delta,"delta[27,22,4,2]",27,22,4,2,1.0
delta,"delta[27,22,4,3]",27,22,4,3,1.0
delta,"delta[27,22,4,4]",27,22,4,4,1.0
delta,"delta[27,22,4,5]",27,22,4,5,1.0
delta,"delta[27,22,5,1]",27,22,5,1,0.0
delta,"delta[27,22,5,2]",27,22,5,2,0.0
delta,"delta[27,22,5,3]",27,22,5,3,0.0
delta,"delta[27,22,5,4]",27,22,5,4,0.0
delta,"delta[27,22,5,5]",27,22,5,5,0.0
delta,"delta[27,23,1,1]",27,23,1,1,1.0
delta,"delta[27,23,1,2]",27,23,1,2,0.0
delta,"delta[27,23,1,3]",27,23,1,3,0.0
delta,"delta[27,23,2,1]",27,23,2,1,0.0
delta,"delta[27,23,2,2]",27,23,2,2,0.0
delta,"delta[27,23,2,3]",27,23,2,3,0.0
delta,"delta[27,23,2,4]",27,23,2,4,0.0
delta,"delta[27,23,3,1]",27,23,3,1,1.0
delta,"delta[27,23,3,2]",27,23,3,2,1.0
delta,"delta[27,23,3,3]",27,23,3,3,1.0
delta,"delta[27,23,4,1]",27,23,4,1,1.0
delta,"delta[27,23,4,2]",27,23,4,2,0.0
delta,"delta[27,23,4,3]",27,23,4,3,0.0
delta,"delta[27,23,4,4]",27,23,4,4,1.0
delta,"delta[27,23,4,5]",27,23,4,5,0.0
delta,"delta[27,23,5,1]",27,23,5,1,1.0
delta,"delta[27,23,5,2]",27,23,5,2,1.0
delta,"delta[27,23,5,3]",27,23,5,3,1.0
delta,"delta[27,23,5,4]",27,23,5,4,1.0
delta,"delta[27,23,5,5]",27,23,5,5,1.0
delta,"delta[27,24,1,1]",27,24,1,1,1.0
delta,"delta[27,24,1,2]",27,24,1,2,1.0
delta,"delta[27,24,1,3]",27,24,1,3,1.0
delta,"delta[27,24,2,1]",27,24,2,1,0.0
delta,"delta[27,24,2,2]",27,24,2,2,0.0
delta,"delta[27,24,2,3]",27,24,2,3,0.0
delta,"delta[27,24,2,4]",27,24,2,4,0.0
delta,"delta[27,24,3,1]",27,24,3,1,1.0
delta,"delta[27,24,3,2]",27,24,3,2,1.0
delta,"delta[27,24,3,3]",27,24,3,3,1.0
delta,"delta[27,24,4,1]",27,24,4,1,0.0
delta,"delta[27,24,4,2]",27,24,4,2,0.0
delta,"delta[27,24,4,3]",27,24,4,3,1.0
delta,"delta[27,24,4,4]",27,24,4,4,0.0
delta,"delta[27,24,4,5]",27,24,4,5,0.0
delta,"delta[27,24,5,1]",27,24,5,1,1.0
delta,"delta[27,24,5,2]",27,24,5,2,1.0
delta,"delta[27,24,5,3]",27,24,5,3,1.0
delta,"delta[27,24,5,4]",27,24,5,4,1.0
delta,"delta[27,24,5,5]",27,24,5,5,1.0
delta,"delta[27,25,1,1]",27,25,1,1,1.0
delta,"delta[27,25,1,2]",27,25,1,2,0.0
delta,"delta[27,25,1,3]",27,25,1,3,1.0
delta,"delta[27,25,2,1]",27,25,2,1,0.0
delta,"delta[27,25,2,2]",27,25,2,2,0.0
delta,"delta[27,25,2,3]",27,25,2,3,0.0
delta,"delta[27,25,2,4]",27,25,2,4,0.0
delta,"delta[27,25,3,1]",27,25,3,1,1.0
delta,"delta[27,25,3,2]",27,25,3,2,1.0
delta,"delta[27,25,3,3]",27,25,3,3,1.0
delta,"delta[27,25,4,1]",27,25,4,1,1.0
delta,"delta[27,25,4,2]",27,25,4,2,0.0
delta,"delta[27,25,4,3]",27,25,4,3,0.0
delta,"delta[27,25,4,4]",27,25,4,4,1.0
delta,"delta[27,25,4,5]",27,25,4,5,0.0
delta,"delta[27,25,5,1]",27,25,5,1,1.0
delta,"delta[27,25,5,2]",27,25,5,2,1.0
delta,"delta[27,25,5,3]",27,25,5,3,1.0
delta,"delta[27,25,5,4]",27,25,5,4,1.0
delta,"delta[27,25,5,5]",27,25,5,5,1.0
delta,"delta[27,26,1,1]",27,26,1,1,1.0
delta,"delta[27,26,1,2]",27,26,1,2,0.0
delta,"delta[27,26,1,3]",27,26,1,3,1.0
delta,"delta[27,26,2,1]",27,26,2,1,0.0
delta,"delta[27,26,2,2]",27,26,2,2,0.0
delta,"delta[27,26,2,3]",27,26,2,3,0.0
delta,"delta[27,26,2,4]",27,26,2,4,0.0
delta,"delta[27,26,3,1]",27,26,3,1,0.0
delta,"delta[27,26,3,2]",27,26,3,2,0.0
delta,"delta[27,26,3,3]",27,26,3,3,1.0
delta,"delta[27,26,4,1]",27,26,4,1,1.0
delta,"delta[27,26,4,2]",27,26,4,2,1.0
delta,"delta[27,26,4,3]",27,26,4,3,1.0
delta,"delta[27,26,4,4]",27,26,4,4,1.0
delta,"delta[27,26,4,5]",27,26,4,5,1.0
delta,"delta[27,26,5,1]",27,26,5,1,0.0
delta,"delta[27,26,5,2]",27,26,5,2,1.0
delta,"delta[27,26,5,3]",27,26,5,3,0.0
delta,"delta[27,26,5,4]",27,26,5,4,0.0
delta,"delta[27,26,5,5]",27,26,5,5,1.0
delta,"delta[27,28,1,1]",27,28,1,1,0.0
delta,"delta[27,28,1,2]",27,28,1,2,1.0
delta,"delta[27,28,1,3]",27,28,1,3,0.0
delta,"delta[27,28,2,1]",27,28,2,1,0.0
delta,"delta[27,28,2,2]",27,28,2,2,0.0
delta,"delta[27,28,2,3]",27,28,2,3,0.0
delta,"delta[27,28,2,4]",27,28,2,4,0.0
delta,"delta[27,28,3,1]",27,28,3,1,1.0
delta,"delta[27,28,3,2]",27,28,3,2,0.0
delta,"delta[27,28,3,3]",27,28,3,3,1.0
delta,"delta[27,28,4,1]",27,28,4,1,1.0
delta,"delta[27,28,4,2]",27,28,4,2,1.0
delta,"delta[27,28,4,3]",27,28,4,3,1.0
delta,"delta[27,28,4,4]",27,28,4,4,1.0
delta,"delta[27,28,4,5]",27,28,4,5,1.0
delta,"delta[27,28,5,1]",27,28,5,1,1.0
delta,"delta[27,28,5,2]",27,28,5,2,1.0
delta,"delta[27,28,5,3]",27,28,5,3,1.0
delta,"delta[27,28,5,4]",27,28,5,4,1.0
delta,"delta[27,28,5,5]",27,28,5,5,1.0
delta,"delta[27,29,1,1]",27,29,1,1,0.0
delta,"delta[27,29,1,2]",27,29,1,2,0.0
delta,"delta[27,29,1,3]",27,29,1,3,1.0
delta,"delta[27,29,2,1]",27,29,2,1,0.0
delta,"delta[27,29,2,2]",27,29,2,2,0.0
delta,"delta[27,29,2,3]",27,29,2,3,0.0
delta,"delta[27,29,2,4]",27,29,2,4,0.0
delta,"delta[27,29,3,1]",27,29,3,1,0.0
delta,"delta[27,29,3,2]",27,29,3,2,0.0
delta,"delta[27,29,3,3]",27,29,3,3,0.0
delta,"delta[27,29,4,1]",27,29,4,1,1.0
delta,"delta[27,29,4,2]",27,29,4,2,1.0
delta,"delta[27,29,4,3]",27,29,4,3,1.0
delta,"delta[27,29,4,4]",27,29,4,4,1.0
delta,"delta[27,29,4,5]",27,29,4,5,1.0
delta,"delta[27,29,5,1]",27,29,5,1,0.0
delta,"delta[27,29,5,2]",27,29,5,2,1.0
delta,"delta[27,29,5,3]",27,29,5,3,1.0
delta,"delta[27,29,5,4]",27,29,5,4,0.0
delta,"delta[27,29,5,5]",27,29,5,5,0.0
delta,"delta[27,30,1,1]",27,30,1,1,1.0
delta,"delta[27,30,1,2]",27,30,1,2,0.0
delta,"delta[27,30,1,3]",27,30,1,3,1.0
delta,"delta[27,30,2,1]",27,30,2,1,0.0
delta,"delta[27,30,2,2]",27,30,2,2,0.0
delta,"delta[27,30,2,3]",27,30,2,3,0.0
delta,"delta[27,30,2,4]",27,30,2,4,0.0
delta,"delta[27,30,3,1]",27,30,3,1,0.0
delta,"delta[27,30,3,2]",27,30,3,2,1.0
delta,"delta[27,30,3,3]",27,30,3,3,1.0
delta,"delta[27,30,4,1]",27,30,4,1,1.0
delta,"delta[27,30,4,2]",27,30,4,2,1.0
delta,"delta[27,30,4,3]",27,30,4,3,1.0
delta,"delta[27,30,4,4]",27,30,4,4,1.0
delta,"delta[27,30,4,5]",27,30,4,5,0.0
delta,"delta[27,30,5,1]",27,30,5,1,0.0
delta,"delta[27,30,5,2]",27,30,5,2,1.0
delta,"delta[27,30,5,3]",27,30,5,3,0.0
delta,"delta[27,30,5,4]",27,30,5,4,0.0
delta,"delta[27,30,5,5]",27,30,5,5,1.0
delta,"delta[27,31,1,1]",27,31,1,1,0.0
delta,"delta[27,31,1,2]",27,31,1,2,1.0
delta,"delta[27,31,1,3]",27,31,1,3,1.0
delta,"delta[27,31,2,1]",27,31,2,1,0.0
delta,"delta[27,31,2,2]",27,31,2,2,0.0
delta,"delta[27,31,2,3]",27,31,2,3,0.0
delta,"delta[27,31,2,4]",27,31,2,4,0.0
delta,"delta[27,31,3,1]",27,31,3,1,1.0
delta,"delta[27,31,3,2]",27,31,3,2,1.0
delta,"delta[27,31,3,3]",27,31,3,3,0.0
delta,"delta[27,31,4,1]",27,31,4,1,1.0
delta,"delta[27,31,4,2]",27,31,4,2,0.0
delta,"delta[27,31,4,3]",27,31,4,3,0.0
delta,"delta[27,31,4,4]",27,31,4,4,0.0
delta,"delta[27,31,4,5]",27,31,4,5,0.0
delta,"delta[27,31,5,1]",27,31,5,1,1.0
delta,"delta[27,31,5,2]",27,31,5,2,1.0
delta,"delta[27,31,5,3]",27,31,5,3,1.0
delta,"delta[27,31,5,4]",27,31,5,4,1.0
delta,"delta[27,31,5,5]",27,31,5,5,1.0
delta,"delta[27,32,1,1]",27,32,1,1,1.0
delta,"delta[27,32,1,2]",27,32,1,2,1.0
delta,"delta[27,32,1,3]",27,32,1,3,1.0
delta,"delta[27,32,2,1]",27,32,2,1,0.0
delta,"delta[27,32,2,2]",27,32,2,2,0.0
delta,"delta[27,32,2,3]",27,32,2,3,0.0
delta,"delta[27,32,2,4]",27,32,2,4,0.0
delta,"delta[27,32,3,1]",27,32,3,1,0.0
delta,"delta[27,32,3,2]",27,32,3,2,0.0
delta,"delta[27,32,3,3]",27,32,3,3,1.0
delta,"delta[27,32,4,1]",27,32,4,1,0.0
delta,"delta[27,32,4,2]",27,32,4,2,1.0
delta,"delta[27,32,4,3]",27,32,4,3,1.0
delta,"delta[27,32,4,4]",27,32,4,4,0.0
delta,"delta[27,32,4,5]",27,32,4,5,0.0
delta,"delta[27,32,5,1]",27,32,5,1,0.0
delta,"delta[27,32,5,2]",27,32,5,2,0.0
delta,"delta[27,32,5,3]",27,32,5,3,1.0
delta,"delta[27,32,5,4]",27,32,5,4,1.0
delta,"delta[27,32,5,5]",27,32,5,5,0.0
delta,"delta[27,33,1,1]",27,33,1,1,1.0
delta,"delta[27,33,1,2]",27,33,1,2,0.0
delta,"delta[27,33,1,3]",27,33,1,3,0.0
delta,"delta[27,33,2,1]",27,33,2,1,0.0
delta,"delta[27,33,2,2]",27,33,2,2,0.0
delta,"delta[27,33,2,3]",27,33,2,3,0.0
delta,"delta[27,33,2,4]",27,33,2,4,0.0
delta,"delta[27,33,3,1]",27,33,3,1,1.0
delta,"delta[27,33,3,2]",27,33,3,2,1.0
delta,"delta[27,33,3,3]",27,33,3,3,1.0
delta,"delta[27,33,4,1]",27,33,4,1,1.0
delta,"delta[27,33,4,2]",27,33,4,2,0.0
delta,"delta[27,33,4,3]",27,33,4,3,1.0
delta,"delta[27,33,4,4]",27,33,4,4,0.0
delta,"delta[27,33,4,5]",27,33,4,5,1.0
delta,"delta[27,33,5,1]",27,33,5,1,0.0
delta,"delta[27,33,5,2]",27,33,5,2,1.0
delta,"delta[27,33,5,3]",27,33,5,3,0.0
delta,"delta[27,33,5,4]",27,33,5,4,0.0
delta,"delta[27,33,5,5]",27,33,5,5,0.0
delta,"delta[27,34,1,1]",27,34,1,1,1.0
delta,"delta[27,34,1,2]",27,34,1,2,1.0
delta,"delta[27,34,1,3]",27,34,1,3,1.0
delta,"delta[27,34,2,1]",27,34,2,1,0.0
delta,"delta[27,34,2,2]",27,34,2,2,0.0
delta,"delta[27,34,2,3]",27,34,2,3,0.0
delta,"delta[27,34,2,4]",27,34,2,4,0.0
delta,"delta[27,34,3,1]",27,34,3,1,1.0
delta,"delta[27,34,3,2]",27,34,3,2,1.0
delta,"delta[27,34,3,3]",27,34,3,3,1.0
delta,"delta[27,34,4,1]",27,34,4,1,1.0
delta,"delta[27,34,4,2]",27,34,4,2,1.0
delta,"delta[27,34,4,3]",27,34,4,3,1.0
delta,"delta[27,34,4,4]",27,34,4,4,1.0
delta,"delta[27,34,4,5]",27,34,4,5,1.0
delta,"delta[27,34,5,1]",27,34,5,1,1.0
delta,"delta[27,34,5,2]",27,34,5,2,1.0
delta,"delta[27,34,5,3]",27,34,5,3,1.0
delta,"delta[27,34,5,4]",27,34,5,4,1.0
delta,"delta[27,34,5,5]",27,34,5,5,1.0
delta,"delta[27,35,1,1]",27,35,1,1,0.0
delta,"delta[27,35,1,2]",27,35,1,2,0.0
delta,"delta[27,35,1,3]",27,35,1,3,0.0
delta,"delta[27,35,2,1]",27,35,2,1,0.0
delta,"delta[27,35,2,2]",27,35,2,2,0.0
delta,"delta[27,35,2,3]",27,35,2,3,0.0
delta,"delta[27,35,2,4]",27,35,2,4,0.0
delta,"delta[27,35,3,1]",27,35,3,1,1.0
delta,"delta[27,35,3,2]",27,35,3,2,1.0
delta,"delta[27,35,3,3]",27,35,3,3,1.0
delta,"delta[27,35,4,1]",27,35,4,1,1.0
delta,"delta[27,35,4,2]",27,35,4,2,1.0
delta,"delta[27,35,4,3]",27,35,4,3,1.0
delta,"delta[27,35,4,4]",27,35,4,4,0.0
delta,"delta[27,35,4,5]",27,35,4,5,0.0
delta,"delta[27,35,5,1]",27,35,5,1,1.0
delta,"delta[27,35,5,2]",27,35,5,2,1.0
delta,"delta[27,35,5,3]",27,35,5,3,1.0
delta,"delta[27,35,5,4]",27,35,5,4,1.0
delta,"delta[27,35,5,5]",27,35,5,5,1.0
delta,"delta[28,1,1,1]",28,1,1,1,1.0
delta,"delta[28,1,1,2]",28,1,1,2,1.0
delta,"delta[28,1,1,3]",28,1,1,3,1.0
delta,"delta[28,1,2,1]",28,1,2,1,0.0
delta,"delta[28,1,2,2]",28,1,2,2,1.0
delta,"delta[28,1,2,3]",28,1,2,3,0.0
delta,"delta[28,1,2,4]",28,1,2,4,1.0
delta,"delta[28,1,3,1]",28,1,3,1,0.0
delta,"delta[28,1,3,2]",28,1,3,2,0.0
delta,"delta[28,1,3,3]",28,1,3,3,1.0
delta,"delta[28,1,4,1]",28,1,4,1,0.0
delta,"delta[28,1,4,2]",28,1,4,2,0.0
delta,"delta[28,1,4,3]",28,1,4,3,0.0
delta,"delta[28,1,4,4]",28,1,4,4,0.0
delta,"delta[28,1,4,5]",28,1,4,5,0.0
delta,"delta[28,1,5,1]",28,1,5,1,0.0
delta,"delta[28,1,5,2]",28,1,5,2,0.0
delta,"delta[28,1,5,3]",28,1,5,3,0.0
delta,"delta[28,1,5,4]",28,1,5,4,0.0
delta,"delta[28,1,5,5]",28,1,5,5,0.0
delta,"delta[28,2,1,1]",28,2,1,1,1.0
delta,"delta[28,2,1,2]",28,2,1,2,1.0
delta,"delta[28,2,1,3]",28,2,1,3,1.0
delta,"delta[28,2,2,1]",28,2,2,1,1.0
delta,"delta[28,2,2,2]",28,2,2,2,1.0
delta,"delta[28,2,2,3]",28,2,2,3,1.0
delta,"delta[28,2,2,4]",28,2,2,4,1.0
delta,"delta[28,2,3,1]",28,2,3,1,1.0
delta,"delta[28,2,3,2]",28,2,3,2,1.0
delta,"delta[28,2,3,3]",28,2,3,3,1.0
delta,"delta[28,2,4,1]",28,2,4,1,0.0
delta,"delta[28,2,4,2]",28,2,4,2,0.0
delta,"delta[28,2,4,3]",28,2,4,3,0.0
delta,"delta[28,2,4,4]",28,2,4,4,0.0
delta,"delta[28,2,4,5]",28,2,4,5,0.0
delta,"delta[28,2,5,1]",28,2,5,1,0.0
delta,"delta[28,2,5,2]",28,2,5,2,0.0
delta,"delta[28,2,5,3]",28,2,5,3,0.0
delta,"delta[28,2,5,4]",28,2,5,4,0.0
delta,"delta[28,2,5,5]",28,2,5,5,0.0
delta,"delta[28,3,1,1]",28,3,1,1,1.0
delta,"delta[28,3,1,2]",28,3,1,2,1.0
delta,"delta[28,3,1,3]",28,3,1,3,0.0
delta,"delta[28,3,2,1]",28,3,2,1,1.0
delta,"delta[28,3,2,2]",28,3,2,2,0.0
delta,"delta[28,3,2,3]",28,3,2,3,1.0
delta,"delta[28,3,2,4]",28,3,2,4,0.0
delta,"delta[28,3,3,1]",28,3,3,1,1.0
delta,"delta[28,3,3,2]",28,3,3,2,1.0
delta,"delta[28,3,3,3]",28,3,3,3,0.0
delta,"delta[28,3,4,1]",28,3,4,1,0.0
delta,"delta[28,3,4,2]",28,3,4,2,0.0
delta,"delta[28,3,4,3]",28,3,4,3,0.0
delta,"delta[28,3,4,4]",28,3,4,4,0.0
delta,"delta[28,3,4,5]",28,3,4,5,0.0
delta,"delta[28,3,5,1]",28,3,5,1,0.0
delta,"delta[28,3,5,2]",28,3,5,2,0.0
delta,"delta[28,3,5,3]",28,3,5,3,0.0
delta,"delta[28,3,5,4]",28,3,5,4,0.0
delta,"delta[28,3,5,5]",28,3,5,5,0.0
delta,"delta[28,4,1,1]",28,4,1,1,1.0
delta,"delta[28,4,1,2]",28,4,1,2,1.0
delta,"delta[28,4,1,3]",28,4,1,3,1.0
delta,"delta[28,4,2,1]",28,4,2,1,1.0
delta,"delta[28,4,2,2]",28,4,2,2,1.0
delta,"delta[28,4,2,3]",28,4,2,3,1.0
delta,"delta[28,4,2,4]",28,4,2,4,1.0
delta,"delta[28,4,3,1]",28,4,3,1,1.0
delta,"delta[28,4,3,2]",28,4,3,2,1.0
delta,"delta[28,4,3,3]",28,4,3,3,1.0
delta,"delta[28,4,4,1]",28,4,4,1,0.0
delta,"delta[28,4,4,2]",28,4,4,2,0.0
delta,"delta[28,4,4,3]",28,4,4,3,0.0
delta,"delta[28,4,4,4]",28,4,4,4,0.0
delta,"delta[28,4,4,5]",28,4,4,5,0.0
delta,"delta[28,4,5,1]",28,4,5,1,0.0
